966 	 0.0 	 0.08 
967 	 0.0 	 0.07 
968 	 0.0 	 0.07 
969 	 0.0 	 0.06 
970 	 0.0 	 0.06 
971 	 0.0 	 0.06 
972 	 0.0 	 10.43 
973 	 0.0 	 15.44 
974 	 0.0 	 12.76 
975 	 0.0 	 7.45 
977 	 0.0 	 4.12 
979 	 0.0 	 3.68 
980 	 0.0 	 3.72 
981 	 0.0 	 4.13 
982 	 0.0 	 4.28 
983 	 0.0 	 4.69 
984 	 0.0 	 6.03 
985 	 0.0 	 5.95 
986 	 0.0 	 7.81 
987 	 0.0 	 7.80 
988 	 0.0 	 7.99 
989 	 0.0 	 8.33 
990 	 0.0 	 0.05 
991 	 0.0 	 0.08 
992 	 0.0 	 0.07 
994 	 0.0 	 0.06 
995 	 0.0 	 20.62 
996 	 0.0 	 16.56 
997 	 0.0 	 15.97 
998 	 0.0 	 13.83 
999 	 0.0 	 13.11 
1000 	 0.0 	 0.06 
1001 	 0.0 	 0.08 
1002 	 0.0 	 0.09 
1003 	 0.0 	 0.07 
1004 	 0.0 	 0.08 
1005 	 0.0 	 0.08 
1006 	 0.0 	 0.07 
1007 	 0.0 	 0.07 
1008 	 0.0 	 0.08 
1009 	 0.0 	 0.07 
1010 	 0.0 	 0.29 
1011 	 0.0 	 16.45 
1012 	 0.0 	 14.15 
1013 	 0.0 	 0.08 
1014 	 0.0 	 0.08 
1017 	 0.0 	 0.08 
1018 	 0.0 	 0.08 
1019 	 0.0 	 0.07 
1020 	 0.0 	 0.08 
1021 	 0.0 	 0.09 
1022 	 0.0 	 0.10 
1023 	 0.0 	 0.10 
1024 	 0.0 	 0.09 
1026 	 0.0 	 0.11 
1027 	 0.0 	 0.07 
1030 	 0.0 	 0.06 
1032 	 0.0 	 0.08 
1033 	 0.0 	 0.06 
1034 	 0.0 	 0.09 
