838 	 0.0 	 0.31 
839 	 0.0 	 14.41 
840 	 0.0 	 11.97 
841 	 0.0 	 0.10 
842 	 0.0 	 0.54 
843 	 0.0 	 14.00 
844 	 0.0 	 16.05 
845 	 0.0 	 16.52 
846 	 0.0 	 14.14 
847 	 0.0 	 11.89 
848 	 0.0 	 9.27 
849 	 0.0 	 0.09 
850 	 0.0 	 0.07 
851 	 0.0 	 0.27 
852 	 0.0 	 0.19 
853 	 0.0 	 0.10 
854 	 0.0 	 0.07 
855 	 0.0 	 21.38 
856 	 0.0 	 18.40 
857 	 0.0 	 16.03 
858 	 0.0 	 18.61 
859 	 0.0 	 0.10 
860 	 0.0 	 0.07 
861 	 0.0 	 0.08 
862 	 0.0 	 15.24 
863 	 0.0 	 18.12 
864 	 0.0 	 16.18 
865 	 0.0 	 14.16 
866 	 0.0 	 14.15 
867 	 0.0 	 14.45 
868 	 0.0 	 0.20 
869 	 0.0 	 0.08 
870 	 0.0 	 0.08 
871 	 0.0 	 5.00 
872 	 0.0 	 15.80 
873 	 0.0 	 15.13 
874 	 0.0 	 0.10 
875 	 0.0 	 0.22 
876 	 0.0 	 12.64 
877 	 0.0 	 15.86 
878 	 0.0 	 15.96 
879 	 0.0 	 15.14 
880 	 0.0 	 11.73 
881 	 0.0 	 11.17 
882 	 0.0 	 8.36 
883 	 0.0 	 8.70 
884 	 0.0 	 9.49 
885 	 0.0 	 8.64 
886 	 0.0 	 8.81 
887 	 0.0 	 9.80 
888 	 0.0 	 8.97 
889 	 0.0 	 10.29 
890 	 0.0 	 9.40 
891 	 0.0 	 8.70 
892 	 0.0 	 8.44 
893 	 0.0 	 8.02 
894 	 0.0 	 0.06 
895 	 0.0 	 0.07 
896 	 0.0 	 0.06 
897 	 0.0 	 0.08 
898 	 0.0 	 10.47 
899 	 0.0 	 15.71 
900 	 0.0 	 13.43 
902 	 0.0 	 9.84 
904 	 0.0 	 10.58 
905 	 0.0 	 11.52 
906 	 0.0 	 7.91 
907 	 0.0 	 8.50 
908 	 0.0 	 6.65 
909 	 0.0 	 5.40 
910 	 0.0 	 5.12 
911 	 0.0 	 4.69 
912 	 0.0 	 4.03 
913 	 0.0 	 3.42 
914 	 0.0 	 2.87 
915 	 0.0 	 3.39 
916 	 0.0 	 3.35 
917 	 0.0 	 3.74 
918 	 0.0 	 4.28 
919 	 0.0 	 5.08 
920 	 0.0 	 6.05 
921 	 0.0 	 6.70 
922 	 0.0 	 7.25 
923 	 0.0 	 6.38 
924 	 0.0 	 6.87 
926 	 0.0 	 6.18 
927 	 0.0 	 6.16 
928 	 0.0 	 6.31 
929 	 0.0 	 5.12 
930 	 0.0 	 6.07 
931 	 0.0 	 5.38 
932 	 0.0 	 4.71 
933 	 0.0 	 4.35 
934 	 0.0 	 3.57 
935 	 0.0 	 3.03 
936 	 0.0 	 2.62 
937 	 0.0 	 1.82 
938 	 0.0 	 0.56 
939 	 0.0 	 0.42 
940 	 0.0 	 0.45 
941 	 0.0 	 0.30 
942 	 0.0 	 0.33 
943 	 0.0 	 0.31 
944 	 0.0 	 0.30 
945 	 0.0 	 0.31 
946 	 0.0 	 0.44 
947 	 0.0 	 0.48 
948 	 0.0 	 0.81 
949 	 0.0 	 2.15 
950 	 0.0 	 3.20 
951 	 0.0 	 4.10 
952 	 0.0 	 4.23 
953 	 0.0 	 4.76 
954 	 0.0 	 2.32 
955 	 0.0 	 0.08 
956 	 0.0 	 0.09 
957 	 0.0 	 0.06 
958 	 0.0 	 0.10 
959 	 0.0 	 0.05 
960 	 0.0 	 0.07 
961 	 0.0 	 0.06 
