784 	 0.0 	 0.08 
785 	 0.0 	 0.08 
786 	 0.0 	 14.03 
787 	 0.0 	 16.25 
788 	 0.0 	 17.22 
789 	 0.0 	 14.02 
790 	 0.0 	 13.46 
791 	 0.0 	 11.98 
792 	 0.0 	 0.09 
794 	 0.0 	 0.07 
795 	 0.0 	 12.90 
796 	 0.0 	 0.07 
797 	 0.0 	 0.09 
798 	 0.0 	 0.08 
799 	 0.0 	 20.26 
800 	 0.0 	 18.41 
801 	 0.0 	 17.02 
802 	 0.0 	 13.86 
803 	 0.0 	 13.48 
804 	 0.0 	 13.67 
805 	 0.0 	 11.23 
806 	 0.0 	 11.88 
807 	 0.0 	 10.18 
808 	 0.0 	 9.49 
809 	 0.0 	 8.52 
810 	 0.0 	 6.99 
811 	 0.0 	 6.02 
812 	 0.0 	 5.19 
813 	 0.0 	 4.01 
814 	 0.0 	 3.79 
816 	 0.0 	 5.16 
817 	 0.0 	 5.97 
818 	 0.0 	 6.49 
820 	 0.0 	 6.64 
821 	 0.0 	 6.48 
822 	 0.0 	 6.72 
823 	 0.0 	 6.80 
824 	 0.0 	 7.47 
825 	 0.0 	 7.86 
826 	 0.0 	 8.08 
827 	 0.0 	 6.96 
828 	 0.0 	 5.55 
830 	 0.0 	 3.97 
831 	 0.0 	 1.77 
832 	 0.0 	 0.69 
833 	 0.0 	 0.39 
834 	 0.0 	 0.51 
835 	 0.0 	 0.07 
836 	 0.0 	 0.07 
837 	 0.0 	 0.10 
838 	 0.0 	 0.56 
839 	 0.0 	 13.77 
840 	 0.0 	 0.10 
842 	 0.0 	 0.69 
843 	 0.0 	 16.99 
844 	 0.0 	 16.24 
845 	 0.0 	 15.56 
846 	 0.0 	 14.80 
847 	 0.0 	 11.15 
848 	 0.0 	 8.54 
849 	 0.0 	 0.06 
850 	 0.0 	 0.07 
852 	 0.0 	 0.09 
853 	 0.0 	 0.07 
854 	 0.0 	 0.22 
855 	 0.0 	 19.89 
856 	 0.0 	 19.25 
857 	 0.0 	 17.42 
858 	 0.0 	 17.02 
859 	 0.0 	 0.10 
860 	 0.0 	 0.07 
861 	 0.0 	 0.09 
864 	 0.0 	 15.26 
865 	 0.0 	 16.84 
866 	 0.0 	 13.97 
867 	 0.0 	 13.81 
868 	 0.0 	 0.64 
869 	 0.0 	 0.09 
870 	 0.0 	 0.08 
871 	 0.0 	 7.97 
872 	 0.0 	 16.77 
873 	 0.0 	 15.76 
874 	 0.0 	 0.06 
875 	 0.0 	 0.20 
876 	 0.0 	 19.45 
877 	 0.0 	 15.67 
878 	 0.0 	 14.61 
879 	 0.0 	 12.87 
880 	 0.0 	 11.01 
881 	 0.0 	 9.76 
882 	 0.0 	 8.98 
883 	 0.0 	 8.48 
884 	 0.0 	 9.52 
886 	 0.0 	 10.26 
887 	 0.0 	 9.22 
888 	 0.0 	 10.18 
889 	 0.0 	 8.84 
890 	 0.0 	 9.63 
891 	 0.0 	 9.09 
892 	 0.0 	 8.16 
893 	 0.0 	 7.79 
895 	 0.0 	 0.07 
896 	 0.0 	 0.11 
897 	 0.0 	 0.08 
899 	 0.0 	 17.15 
901 	 0.0 	 11.42 
902 	 0.0 	 8.90 
903 	 0.0 	 12.83 
904 	 0.0 	 11.27 
905 	 0.0 	 11.94 
906 	 0.0 	 9.21 
907 	 0.0 	 7.82 
908 	 0.0 	 6.27 
909 	 0.0 	 5.68 
910 	 0.0 	 4.72 
911 	 0.0 	 4.26 
912 	 0.0 	 3.40 
913 	 0.0 	 3.09 
914 	 0.0 	 2.56 
915 	 0.0 	 3.48 
916 	 0.0 	 3.75 
917 	 0.0 	 4.23 
918 	 0.0 	 4.81 
919 	 0.0 	 6.00 
920 	 0.0 	 5.41 
921 	 0.0 	 6.05 
922 	 0.0 	 5.88 
923 	 0.0 	 6.67 
925 	 0.0 	 5.81 
926 	 0.0 	 6.76 
929 	 0.0 	 5.95 
930 	 0.0 	 5.72 
931 	 0.0 	 5.39 
932 	 0.0 	 5.31 
933 	 0.0 	 3.87 
934 	 0.0 	 3.87 
935 	 0.0 	 3.09 
936 	 0.0 	 3.09 
937 	 0.0 	 1.21 
938 	 0.0 	 1.01 
939 	 0.0 	 0.33 
940 	 0.0 	 0.33 
941 	 0.0 	 0.35 
942 	 0.0 	 0.31 
945 	 0.0 	 0.39 
946 	 0.0 	 0.46 
947 	 0.0 	 0.30 
948 	 0.0 	 1.01 
949 	 0.0 	 2.72 
950 	 0.0 	 3.23 
952 	 0.0 	 4.69 
953 	 0.0 	 4.44 
954 	 0.0 	 1.41 
955 	 0.0 	 0.08 
958 	 0.0 	 0.11 
959 	 0.0 	 0.07 
960 	 0.0 	 0.10 
961 	 0.0 	 0.09 
962 	 0.0 	 0.07 
964 	 0.0 	 9.52 
965 	 0.0 	 0.08 
966 	 0.0 	 0.10 
967 	 0.0 	 0.07 
968 	 0.0 	 0.08 
969 	 0.0 	 0.08 
970 	 0.0 	 0.05 
971 	 0.0 	 0.08 
972 	 0.0 	 6.37 
973 	 0.0 	 16.98 
974 	 0.0 	 13.66 
975 	 0.0 	 8.78 
976 	 0.0 	 5.50 
977 	 0.0 	 3.59 
979 	 0.0 	 4.25 
980 	 0.0 	 5.07 
981 	 0.0 	 3.99 
982 	 0.0 	 5.01 
983 	 0.0 	 4.85 
984 	 0.0 	 6.19 
985 	 0.0 	 6.18 
986 	 0.0 	 7.70 
987 	 0.0 	 6.60 
988 	 0.0 	 8.08 
989 	 0.0 	 8.55 
990 	 0.0 	 0.05 
991 	 0.0 	 0.07 
992 	 0.0 	 0.08 
